id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
7544,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7545,True,-3,-3,3,2,5,3,5,2,1,1,1,0,1,1,1,3,1
7546,True,-2,-1,1,1,8,6,3,1,1,5,0,0,1,0,0,2,1
7547,True,0,4,0,2,8,4,6,0,1,3,0,0,0,0,1,5,0
7548,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7549,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7550,True,-5,-7,6,3,1,5,5,0,2,1,2,0,0,0,1,0,4
7551,False,0,0,0,0,10,5,2,3,0,5,0,0,3,0,0,2,0
7552,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7553,True,-1,0,3,1,6,6,4,0,1,4,1,0,0,0,0,2,2
7554,True,-5,-6,3,1,6,5,3,2,1,3,1,0,2,0,0,1,2
7555,True,-2,12,1,5,4,5,5,0,2,3,0,0,0,0,3,1,1
7556,True,-2,0,3,3,4,5,5,0,3,2,0,0,0,0,0,2,3
7557,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7558,False,0,0,0,0,10,3,2,5,0,3,0,0,5,0,0,2,0
7559,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7560,True,-1,4,1,2,7,4,4,2,2,2,0,0,2,0,0,3,1
7561,False,0,0,0,0,10,5,2,3,0,5,0,0,3,0,0,2,0
7562,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7563,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7564,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7565,True,-2,-1,1,1,8,5,3,2,1,4,0,0,2,0,0,2,1
7566,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7567,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7568,True,-4,-7,3,1,6,5,4,1,1,4,0,0,0,1,0,2,2
7569,True,-2,5,1,2,7,4,4,2,2,1,1,0,2,0,0,4,0
7570,True,-3,-1,1,1,8,3,4,3,1,2,0,0,3,0,0,3,1
7571,True,-1,3,1,3,6,5,5,0,3,2,0,0,0,0,0,4,1
7572,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7573,True,-1,5,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
7574,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7575,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7576,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7577,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7578,True,-5,-10,5,2,3,5,5,0,2,1,2,0,0,0,0,2,3
7579,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7580,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7581,True,-5,-3,2,2,6,3,5,2,1,2,0,0,1,1,1,3,1
7582,True,-1,1,1,2,7,5,4,1,2,3,0,0,1,0,0,3,1
7583,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7584,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7585,True,-4,4,1,4,5,5,4,1,3,2,0,0,1,0,1,2,1
7586,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7587,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7588,True,-5,-1,1,2,7,4,4,2,1,3,0,0,1,1,1,3,0
7589,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7590,True,0,2,0,2,8,4,5,1,1,3,0,0,1,0,1,4,0
7591,True,-2,2,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
7592,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7593,True,-2,1,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
7594,True,-5,-2,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
7595,True,-2,3,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
7596,True,-1,3,1,2,7,4,5,1,1,3,0,1,0,0,0,4,1
7597,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7598,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7599,True,-4,-3,4,1,5,4,4,2,1,2,1,0,1,1,0,2,2
7600,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7601,True,-3,-2,1,1,8,6,3,1,1,5,0,0,1,0,0,2,1
7602,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7603,True,-4,-13,5,1,4,5,5,0,1,1,3,0,0,0,0,3,2
7604,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7605,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7606,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7607,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7608,True,-1,-3,3,0,7,4,4,2,0,3,1,0,1,1,0,3,1
7609,True,-2,3,1,1,8,6,3,1,1,5,0,0,1,0,0,2,1
7610,True,0,7,0,4,6,4,4,2,1,3,0,1,1,0,2,2,0
7611,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
7612,True,-3,-11,6,1,3,4,5,1,1,3,0,0,0,1,0,0,5
7613,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7614,True,-3,1,3,4,3,4,3,3,3,1,0,1,1,1,0,1,2
7615,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7616,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7617,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7618,True,-2,-1,2,1,7,5,4,1,1,4,0,0,1,0,0,2,2
7619,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7620,True,-4,-1,1,1,8,3,4,3,1,2,0,0,3,0,0,3,1
7621,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7622,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7623,True,-3,-1,2,2,6,6,3,1,1,4,1,0,1,0,1,1,1
7624,True,-3,-3,2,1,7,5,4,1,1,4,0,0,1,0,0,2,2
7625,True,-2,0,2,1,7,4,4,2,1,3,0,0,1,1,0,3,1
7626,True,-3,-6,6,1,3,5,4,1,1,1,3,0,0,1,0,2,2
7627,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7628,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7629,True,-2,2,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
7630,True,-3,4,2,3,5,6,4,0,3,3,0,0,0,0,0,2,2
7631,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7632,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7633,True,-2,6,1,3,6,4,4,2,1,3,0,0,2,0,2,1,1
7634,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7635,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7636,True,-3,1,2,2,6,5,4,1,1,4,0,1,0,0,0,2,2
7637,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7638,True,0,4,0,3,7,4,6,0,1,3,0,0,0,0,2,4,0
7639,True,-8,-9,2,1,7,6,4,0,1,5,0,0,0,0,0,2,2
7640,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7641,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7642,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7643,True,-4,-3,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7644,True,-1,2,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
7645,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7646,True,-4,1,2,4,4,6,4,0,2,3,1,0,0,0,2,1,1
7647,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7648,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7649,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7650,True,0,5,0,2,8,6,4,0,1,5,0,0,0,0,1,3,0
7651,True,0,8,0,3,7,4,3,3,1,3,0,1,2,0,1,2,0
7652,True,0,10,0,4,6,4,6,0,2,2,0,0,0,0,2,4,0
7653,True,-1,2,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
7654,True,-8,0,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
7655,True,-2,-6,4,0,6,6,3,1,0,5,1,0,1,0,0,0,3
7656,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7657,True,-2,-3,2,1,7,4,6,0,1,2,1,0,0,0,0,5,1
7658,True,-1,1,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
7659,True,-1,0,1,1,8,6,3,1,1,4,1,0,1,0,0,3,0
7660,True,-3,0,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
7661,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7662,True,-4,-12,6,0,4,6,3,1,0,4,2,0,0,1,0,0,3
7663,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7664,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7665,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7666,True,-6,-2,3,4,3,5,5,0,2,3,0,0,0,0,2,0,3
7667,True,-2,2,3,3,4,5,5,0,2,2,1,0,0,0,1,2,2
7668,True,-3,-4,3,1,6,5,5,0,1,4,0,0,0,0,0,2,3
7669,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7670,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7671,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7672,True,-2,2,2,2,6,4,2,4,1,2,1,1,3,0,0,1,1
7673,True,-4,-6,2,0,8,4,5,1,0,3,1,0,1,0,0,4,1
7674,True,-4,2,1,4,5,4,6,0,3,1,0,0,0,0,1,4,1
7675,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7676,True,-7,0,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
7677,True,-5,-6,2,1,7,4,4,2,1,3,0,0,2,0,0,2,2
7678,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7679,True,-2,7,1,3,6,6,4,0,3,3,0,0,0,0,0,3,1
7680,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7681,True,-1,5,1,4,5,5,5,0,1,4,0,0,0,0,3,1,1
7682,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7683,True,-1,1,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
7684,True,-3,-1,4,1,5,5,5,0,1,1,3,0,0,0,0,4,1
7685,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7686,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7687,True,-2,-3,3,1,6,3,5,2,1,2,0,0,1,1,0,3,2
7688,True,-3,-6,3,1,6,5,4,1,1,3,1,0,1,0,0,2,2
7689,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7690,True,-3,0,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
7691,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7692,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7693,True,-1,0,1,1,8,3,5,2,1,2,0,0,2,0,0,4,1
7694,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7695,True,-5,-11,4,0,6,5,5,0,0,2,3,0,0,0,0,4,1
7696,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7697,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7698,True,-2,0,2,1,7,4,3,3,0,3,1,1,2,0,0,2,1
7699,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7700,True,-2,-2,4,1,5,5,5,0,1,4,0,0,0,0,0,1,4
7701,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7702,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7703,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7704,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7705,True,-1,6,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
7706,True,-2,4,2,2,6,5,5,0,1,3,1,0,0,0,1,3,1
7707,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7708,True,-4,-2,2,2,6,7,3,0,1,6,0,0,0,0,1,0,2
7709,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7710,True,-1,0,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
7711,True,0,3,0,2,8,4,5,1,2,2,0,0,1,0,0,5,0
7712,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7713,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
7714,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7715,True,0,5,0,3,7,5,4,1,2,3,0,0,1,0,1,3,0
7716,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7717,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7718,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
7719,True,-4,-3,4,2,4,6,4,0,1,2,3,0,0,0,1,2,1
7720,True,-5,0,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
7721,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7722,True,-4,-2,3,4,3,3,6,1,1,2,0,0,0,1,3,1,2
7723,True,-2,2,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
7724,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7725,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7726,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7727,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7728,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7729,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7730,False,0,0,0,0,10,3,3,4,0,3,0,0,4,0,0,3,0
7731,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7732,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7733,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7734,True,-5,-3,1,1,8,3,5,2,1,2,0,0,2,0,0,4,1
7735,True,-5,-12,5,1,4,5,4,1,1,1,3,0,1,0,0,2,2
7736,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7737,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7738,True,-3,16,1,3,6,4,4,2,1,3,0,1,1,0,1,2,1
7739,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7740,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7741,True,-4,-5,2,0,8,3,6,1,0,2,1,0,1,0,0,5,1
7742,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7743,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7744,True,-3,-3,2,1,7,6,4,0,1,5,0,0,0,0,0,2,2
7745,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7746,True,-3,-5,3,1,6,7,3,0,1,5,1,0,0,0,0,1,2
7747,True,0,3,0,2,8,4,5,1,1,3,0,0,1,0,1,4,0
7748,True,-2,16,1,5,4,4,5,1,3,1,0,1,0,0,1,3,1
7749,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7750,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7751,True,-8,-4,2,3,5,4,4,2,2,1,1,1,1,0,0,3,1
7752,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7753,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7754,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7755,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7756,True,-3,2,1,2,7,4,6,0,1,3,0,0,0,0,1,4,1
7757,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7758,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7759,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7760,True,-4,-1,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
7761,True,-2,0,1,2,7,4,5,1,1,3,0,0,0,1,1,4,0
7762,True,-2,-2,2,1,7,5,4,1,1,4,0,0,1,0,0,2,2
7763,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7764,True,-1,11,1,4,5,6,3,1,3,3,0,1,0,0,0,2,1
7765,True,-3,5,2,5,3,4,6,0,1,3,0,0,0,0,4,0,2
7766,True,-4,-1,2,1,7,4,4,2,0,3,1,0,2,0,1,2,1
7767,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7768,True,-6,-7,2,2,6,4,5,1,1,3,0,0,1,0,1,2,2
7769,True,-2,1,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
7770,True,-3,0,2,2,6,4,4,2,1,3,0,1,1,0,0,2,2
7771,True,-1,2,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
7772,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7773,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7774,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7775,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7776,True,-1,1,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
7777,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7778,True,-2,4,1,2,7,3,5,2,2,1,0,0,2,0,0,4,1
7779,True,-3,-1,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
7780,True,-3,-1,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7781,True,-6,-6,3,2,5,4,4,2,1,3,0,0,1,1,1,1,2
7782,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7783,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7784,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7785,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7786,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7787,True,0,9,0,3,7,4,5,1,1,3,0,0,1,0,2,3,0
7788,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7789,True,-1,0,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7790,True,-5,-12,7,1,2,4,4,2,1,1,2,0,0,2,0,1,3
7791,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7792,True,-2,-1,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
7793,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7794,True,-4,-6,3,1,6,3,7,0,1,1,1,0,0,0,0,5,2
7795,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7796,True,-2,2,1,1,8,5,4,1,0,5,0,0,1,0,1,2,1
7797,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7798,True,-2,-2,2,1,7,5,5,0,0,4,1,0,0,0,1,3,1
7799,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7800,True,-2,4,2,3,5,4,3,3,1,2,1,1,2,0,1,1,1
7801,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7802,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7803,True,-3,2,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
7804,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7805,True,-5,-14,6,1,3,4,5,1,1,1,2,0,0,1,0,2,3
7806,True,-7,-11,3,1,6,5,3,2,1,4,0,0,1,1,0,1,2
7807,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7808,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7809,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7810,True,-3,-2,1,1,8,7,3,0,1,6,0,0,0,0,0,2,1
7811,True,-3,7,2,3,5,3,4,3,1,2,0,1,1,1,1,2,1
7812,True,-1,0,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
7813,True,-2,2,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
7814,True,-1,0,1,1,8,5,5,0,0,5,0,0,0,0,1,3,1
7815,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7816,True,0,3,0,3,7,4,5,1,2,2,0,0,1,0,1,4,0
7817,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7818,True,-6,4,1,3,6,4,3,3,1,3,0,2,1,0,0,2,1
7819,True,0,13,0,3,7,6,3,1,1,5,0,1,0,0,1,2,0
7820,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7821,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7822,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7823,True,-2,-2,3,1,6,5,4,1,1,2,2,0,1,0,0,3,1
7824,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7825,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7826,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7827,True,-1,2,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
7828,True,-4,1,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7829,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7830,True,-1,-2,2,0,8,5,5,0,0,4,1,0,0,0,0,4,1
7831,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7832,True,-1,0,2,2,6,4,5,1,1,3,0,0,0,1,1,3,1
7833,True,-2,-1,2,2,6,6,4,0,2,4,0,0,0,0,0,2,2
7834,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7835,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7836,True,-5,-5,2,2,6,5,4,1,1,3,1,1,0,0,0,3,1
7837,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7838,True,0,5,0,3,7,6,3,1,3,3,0,0,1,0,0,3,0
7839,True,-3,0,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
7840,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7841,True,-1,9,1,6,3,4,6,0,2,2,0,0,0,0,4,1,1
7842,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
7843,True,-1,3,1,2,7,5,4,1,1,4,0,1,0,0,0,3,1
7844,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7845,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7846,True,-2,-3,2,0,8,4,4,2,0,3,1,0,2,0,0,3,1
7847,True,-1,0,1,1,8,3,4,3,1,2,0,0,3,0,0,3,1
7848,True,-1,0,2,1,7,4,4,2,1,2,1,0,2,0,0,3,1
7849,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7850,True,-3,2,2,3,5,4,3,3,2,2,0,0,2,1,1,1,1
7851,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7852,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7853,True,-1,0,2,1,7,5,4,1,1,3,1,0,1,0,0,3,1
7854,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7855,True,-5,-2,2,1,7,6,4,0,1,4,1,0,0,0,0,3,1
7856,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
7857,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7858,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7859,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
7860,True,-5,-4,2,1,7,5,3,2,1,3,1,0,2,0,0,2,1
7861,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7862,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7863,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
7864,True,-2,1,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
7865,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7866,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7867,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
7868,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7869,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7870,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7871,True,-2,2,1,2,7,4,4,2,1,3,0,0,1,1,1,3,0
7872,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7873,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7874,True,-6,-3,1,1,8,5,3,2,1,4,0,0,1,1,0,3,0
7875,True,-1,1,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7876,False,0,0,0,0,10,2,7,1,0,2,0,0,1,0,0,7,0
7877,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
7878,True,-5,-6,3,1,6,5,4,1,1,4,0,0,0,1,0,2,2
7879,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
7880,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
7881,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
7882,True,-4,-3,2,1,7,4,5,1,1,3,0,0,1,0,0,3,2
7883,True,-2,0,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
7884,True,-2,6,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
7885,True,-3,-1,1,1,8,5,4,1,0,5,0,1,0,0,0,3,1
7886,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
7887,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
7888,True,-1,7,2,4,4,4,4,2,2,1,1,1,1,0,1,2,1
7889,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
7890,True,-6,-5,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
7891,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
7892,True,-2,-1,3,1,6,5,5,0,0,3,2,0,0,0,1,3,1
