id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
5105,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5106,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
5107,True,-2,-1,3,2,10,6,9,0,2,4,0,0,0,0,0,6,3
5108,True,-2,7,3,3,9,8,7,0,2,5,1,0,0,0,1,4,2
5109,True,-11,-18,5,1,9,9,6,0,1,5,3,0,0,0,0,4,2
5110,True,-1,-2,2,0,13,6,7,2,0,6,0,0,2,0,0,5,2
5111,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5112,True,0,20,0,7,8,7,8,0,2,5,0,0,0,0,5,3,0
5113,True,-3,3,1,3,11,6,8,1,2,4,0,0,0,1,1,7,0
5114,True,-6,-2,2,3,10,7,6,2,3,3,1,0,2,0,0,5,1
5115,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
5116,True,-10,-16,5,1,9,7,8,0,1,4,2,0,0,0,0,5,3
5117,True,0,13,0,2,13,7,6,2,1,6,0,1,1,0,0,6,0
5118,True,-3,-3,2,1,12,8,6,1,1,7,0,0,1,0,0,4,2
5119,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5120,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5121,True,-3,-5,2,1,12,7,8,0,0,7,0,0,0,0,1,5,2
5122,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5123,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5124,True,-1,3,1,2,12,7,6,2,0,7,0,0,2,0,2,3,1
5125,True,-2,0,2,1,12,6,7,2,1,5,0,0,2,0,0,5,2
5126,True,-2,9,1,2,12,8,6,1,1,7,0,0,1,0,1,4,1
5127,True,-1,1,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
5128,True,-4,-1,1,2,12,6,8,1,2,4,0,0,1,0,0,7,1
5129,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5130,True,-6,-17,7,2,6,6,9,0,1,4,1,0,0,0,1,2,6
5131,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5132,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5133,False,0,0,0,0,15,4,10,1,0,4,0,0,1,0,0,10,0
5134,True,-2,7,1,4,10,8,7,0,2,6,0,0,0,0,2,4,1
5135,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5136,True,-2,0,2,2,11,7,8,0,2,4,1,0,0,0,0,7,1
5137,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5138,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
5139,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5140,True,-4,10,2,5,8,5,7,3,2,2,1,1,2,0,2,4,1
5141,True,-5,-4,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
5142,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5143,True,-2,9,1,5,9,6,8,1,2,4,0,0,1,0,3,4,1
5144,True,-1,2,1,2,12,7,7,1,1,6,0,0,1,0,1,5,1
5145,True,-7,-9,3,1,11,7,7,1,1,5,1,0,1,0,0,5,2
5146,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5147,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
5148,True,-2,3,1,3,11,6,7,2,2,4,0,0,2,0,1,5,1
5149,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5150,True,-5,-8,3,0,12,7,8,0,0,5,2,0,0,0,0,7,1
5151,True,0,6,0,4,11,7,8,0,1,6,0,0,0,0,3,5,0
5152,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5153,True,-2,2,2,1,12,8,6,1,1,7,0,0,1,0,0,4,2
5154,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5155,True,-2,8,1,3,11,7,8,0,1,6,0,0,0,0,2,5,1
5156,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5157,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5158,True,-1,10,1,2,12,6,8,1,1,5,0,0,1,0,1,6,1
5159,True,-2,13,1,4,10,8,7,0,3,5,0,0,0,0,1,5,1
5160,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5161,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5162,True,-10,-7,3,1,11,7,8,0,1,5,1,0,0,0,0,6,2
5163,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5164,True,-1,5,1,4,10,5,8,2,2,3,0,0,2,0,2,5,1
5165,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5166,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5167,True,-7,4,1,2,12,7,7,1,1,6,0,0,1,0,1,5,1
5168,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5169,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
5170,True,-5,-15,5,1,9,5,8,2,1,2,2,0,2,0,0,5,3
5171,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
5172,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5173,True,-9,1,3,2,10,6,6,3,2,3,1,0,2,1,0,5,1
5174,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
5175,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5176,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5177,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5178,True,-1,4,1,2,12,6,7,2,2,4,0,0,2,0,0,6,1
5179,True,-6,-9,3,1,11,7,7,1,1,6,0,0,1,0,0,4,3
5180,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5181,True,-3,6,2,3,10,6,8,1,1,4,1,0,1,0,2,5,1
5182,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5183,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5184,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5185,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5186,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5187,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5188,True,0,2,0,2,13,8,6,1,1,7,0,0,1,0,1,5,0
5189,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5190,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5191,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5192,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5193,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5194,True,-5,-6,5,2,8,8,6,1,0,6,2,0,1,0,2,1,3
5195,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5196,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5197,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5198,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5199,True,-6,2,1,3,11,9,5,1,3,6,0,0,1,0,0,4,1
5200,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5201,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5202,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5203,True,-4,2,1,3,11,4,10,1,1,3,0,0,1,0,2,7,1
5204,True,-4,2,3,5,7,9,6,0,5,3,1,0,0,0,0,4,2
5205,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5206,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5207,True,-2,-5,6,2,7,7,6,2,2,3,2,0,2,0,0,2,4
5208,True,-2,0,2,1,12,8,6,1,1,6,1,0,1,0,0,5,1
5209,True,-1,0,2,1,12,5,9,1,1,4,0,0,1,0,0,7,2
5210,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5211,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5212,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5213,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5214,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5215,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5216,True,-6,-9,3,1,11,7,8,0,1,4,2,0,0,0,0,7,1
5217,True,-3,0,2,2,11,8,7,0,2,6,0,0,0,0,0,5,2
5218,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5219,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5220,True,-4,4,1,4,10,8,7,0,3,5,0,0,0,0,1,5,1
5221,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5222,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5223,True,-2,0,4,3,8,9,6,0,3,4,2,0,0,0,0,4,2
5224,True,-1,5,1,2,12,5,9,1,2,3,0,0,1,0,0,8,1
5225,True,-3,-6,4,1,10,6,5,4,1,4,1,0,2,2,0,4,1
5226,True,-5,-1,2,1,12,6,7,2,0,5,1,0,2,0,1,5,1
5227,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
5228,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5229,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5230,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5231,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5232,True,-3,-3,2,1,12,5,7,3,1,4,0,0,3,0,0,5,2
5233,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5234,True,-4,-5,3,1,11,9,6,0,1,8,0,0,0,0,0,3,3
5235,True,-7,-4,1,1,13,6,8,1,1,5,0,0,1,0,0,7,1
5236,True,-2,3,1,3,11,7,7,1,2,5,0,0,1,0,1,5,1
5237,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5238,True,-4,-7,5,1,9,5,9,1,0,5,0,0,0,1,1,4,4
5239,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5240,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5241,True,-2,10,1,4,10,7,7,1,3,4,0,0,1,0,1,5,1
5242,True,-2,6,1,4,10,6,8,1,2,3,1,0,1,0,2,6,0
5243,True,-2,5,1,2,12,8,4,3,1,7,0,1,2,0,0,3,1
5244,True,-1,8,1,2,12,6,6,3,2,3,1,0,3,0,0,6,0
5245,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5246,True,-1,0,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
5247,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5248,True,-7,-10,4,1,10,9,5,1,0,7,2,0,1,0,1,2,2
5249,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5250,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5251,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5252,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5253,True,-3,-3,3,1,11,8,6,1,1,6,1,0,0,1,0,5,1
5254,True,-1,-2,2,0,13,8,6,1,0,7,1,0,1,0,0,5,1
5255,True,-2,1,3,3,9,11,4,0,2,8,1,0,0,0,1,1,2
5256,True,-4,-6,2,1,12,7,8,0,1,6,0,0,0,0,0,6,2
5257,True,-5,10,1,2,12,7,7,1,2,4,1,0,1,0,0,7,0
5258,False,0,0,0,0,15,8,4,3,0,8,0,0,3,0,0,4,0
5259,True,-3,7,1,1,13,5,8,2,0,5,0,0,2,0,1,6,1
5260,True,-7,-2,4,1,10,7,7,1,1,4,2,0,1,0,0,5,2
5261,True,-10,-17,3,2,10,6,8,1,1,3,2,1,0,0,0,7,1
5262,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5263,True,-9,2,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
5264,True,-1,8,2,4,9,5,8,2,2,3,0,0,2,0,2,4,2
5265,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5266,True,-6,-5,2,2,11,8,7,0,2,5,1,0,0,0,0,6,1
5267,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5268,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5269,True,-5,3,2,3,10,7,8,0,2,4,1,0,0,0,1,6,1
5270,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5271,True,-1,2,2,1,12,8,7,0,1,5,2,0,0,0,0,7,0
5272,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5273,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5274,False,0,0,0,0,15,9,4,2,0,9,0,0,2,0,0,4,0
5275,True,-6,-7,2,1,12,7,5,3,1,5,1,0,3,0,0,4,1
5276,True,-3,-5,2,1,12,8,4,3,1,6,1,0,3,0,0,3,1
5277,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5278,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5279,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5280,True,0,3,0,2,13,9,6,0,1,8,0,0,0,0,1,5,0
5281,True,-2,8,2,3,10,5,8,2,1,4,0,0,2,0,2,4,2
5282,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5283,True,-3,-1,1,1,13,8,6,1,1,6,1,0,1,0,0,6,0
5284,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
5285,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5286,True,-5,-12,5,0,10,6,8,1,0,4,2,0,0,1,0,6,2
5287,True,-4,0,2,4,9,7,6,2,3,3,1,1,1,0,0,5,1
5288,True,-2,-1,2,2,11,6,8,1,1,5,0,0,1,0,1,5,2
5289,True,-2,0,3,3,9,7,7,1,1,4,2,1,0,0,1,5,1
5290,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5291,True,-2,4,1,2,12,7,7,1,1,6,0,0,1,0,1,5,1
5292,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5293,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5294,True,-1,10,1,4,10,8,6,1,2,6,0,1,0,0,1,4,1
5295,True,-5,-7,3,1,11,9,5,1,1,7,1,0,1,0,0,3,2
5296,True,-3,4,2,3,10,8,6,1,2,5,1,1,0,0,0,5,1
5297,True,-4,-1,1,2,12,7,8,0,2,5,0,0,0,0,0,7,1
5298,True,-6,-7,3,1,11,6,8,1,1,4,1,0,1,0,0,6,2
5299,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5300,True,-6,-4,3,2,10,7,7,1,1,4,2,0,1,0,1,5,1
5301,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5302,True,-3,1,2,1,12,8,7,0,0,7,1,0,0,0,1,5,1
5303,True,-1,12,1,4,10,6,9,0,3,3,0,0,0,0,1,7,1
5304,True,-5,-8,3,2,10,7,7,1,1,4,2,1,0,0,0,6,1
5305,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5306,True,-7,-18,4,0,11,7,8,0,0,6,1,0,0,0,0,5,3
5307,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5308,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5309,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
5310,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5311,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5312,True,-7,-13,3,1,11,7,8,0,1,6,0,0,0,0,0,5,3
5313,True,-9,-15,5,1,9,8,6,1,1,4,3,0,1,0,0,4,2
5314,True,0,4,0,2,13,5,9,1,1,4,0,0,1,0,1,8,0
5315,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
5316,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5317,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5318,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5319,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5320,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5321,True,-4,7,1,2,12,8,6,1,1,7,0,0,1,0,1,4,1
5322,True,-5,-7,4,2,9,7,7,1,2,5,0,0,1,0,0,3,4
5323,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5324,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5325,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
5326,True,-2,4,1,1,13,7,7,1,1,6,0,0,1,0,0,6,1
5327,True,-2,-2,4,1,10,8,6,1,1,5,2,0,0,1,0,5,1
5328,True,-4,-3,1,1,13,7,6,2,1,6,0,0,2,0,0,5,1
5329,True,-3,1,2,2,11,5,10,0,1,4,0,0,0,0,1,7,2
5330,True,-9,-23,6,1,8,7,8,0,1,4,2,0,0,0,0,4,4
5331,True,-1,7,1,3,11,8,5,2,1,7,0,1,1,0,1,3,1
5332,True,-2,5,1,3,11,7,8,0,3,4,0,0,0,0,0,7,1
5333,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5334,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5335,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5336,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5337,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5338,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5339,True,-3,21,1,6,8,9,6,0,4,5,0,0,0,0,2,3,1
5340,True,-2,-3,3,1,11,7,8,0,1,5,1,0,0,0,0,6,2
5341,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5342,True,0,11,0,4,11,8,7,0,3,5,0,0,0,0,1,6,0
5343,True,-8,-6,3,2,10,7,7,1,2,4,1,0,1,0,0,5,2
5344,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5345,True,-6,6,1,3,11,6,8,1,2,4,0,0,1,0,1,6,1
5346,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5347,True,-4,4,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
5348,True,-2,-1,3,2,10,8,6,1,1,5,2,0,1,0,1,4,1
5349,True,-6,-3,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
5350,True,-6,-4,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
5351,True,-3,5,2,6,7,6,7,2,2,3,1,1,0,1,3,4,0
5352,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5353,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
5354,True,0,12,0,3,12,5,7,3,2,3,0,0,3,0,1,6,0
5355,True,-2,-5,3,1,11,8,5,2,1,6,1,0,2,0,0,3,2
5356,True,-11,-11,2,2,11,7,8,0,0,7,0,0,0,0,2,4,2
5357,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5358,True,-3,5,1,3,11,8,7,0,2,6,0,0,0,0,1,5,1
5359,True,-5,-13,6,1,8,8,7,0,0,5,3,0,0,0,1,3,3
5360,True,-1,0,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
5361,True,-2,2,1,3,11,7,7,1,1,6,0,1,0,0,1,5,1
5362,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5363,True,-4,3,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
5364,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5365,True,-3,-3,3,1,11,9,6,0,1,7,1,0,0,0,0,4,2
5366,True,-4,-2,2,2,11,9,4,2,2,6,1,0,2,0,0,3,1
5367,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
5368,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5369,True,-6,21,2,7,6,7,8,0,4,3,0,0,0,0,3,3,2
5370,True,-2,4,2,1,12,5,10,0,1,4,0,0,0,0,0,8,2
5371,True,-4,-4,4,1,10,8,7,0,1,5,2,0,0,0,0,5,2
5372,True,-7,2,1,4,10,7,8,0,2,5,0,0,0,0,2,5,1
5373,True,-4,-3,2,2,11,6,8,1,2,3,1,0,1,0,0,7,1
5374,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5375,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
5376,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
5377,True,-8,-17,7,3,5,8,5,2,2,4,2,0,1,1,1,0,4
5378,True,-10,-11,3,1,11,7,5,3,1,4,2,0,3,0,0,4,1
5379,True,-4,5,1,4,10,8,6,1,3,5,0,0,1,0,1,4,1
5380,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5381,True,-1,0,1,1,13,6,8,1,1,5,0,0,1,0,0,7,1
5382,True,-2,-2,2,1,12,7,8,0,1,6,0,0,0,0,0,6,2
5383,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5384,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5385,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5386,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5387,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5388,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5389,True,-9,-4,3,2,10,5,7,3,1,4,0,1,2,0,0,4,3
5390,True,-7,-25,7,1,7,7,8,0,1,3,3,0,0,0,0,4,4
5391,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5392,True,-4,-11,6,1,8,6,8,1,1,3,2,0,1,0,0,4,4
5393,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5394,True,-3,1,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
5395,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5396,True,-2,3,2,2,11,8,7,0,1,6,1,0,0,0,1,5,1
5397,True,-3,3,2,3,10,8,6,1,1,7,0,0,0,1,2,3,1
5398,True,-6,-1,1,3,11,8,6,1,2,6,0,0,1,0,1,4,1
5399,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
5400,False,0,0,0,0,15,5,6,4,0,5,0,0,4,0,0,6,0
5401,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5402,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
5403,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5404,False,0,0,0,0,15,11,3,1,0,11,0,0,1,0,0,3,0
5405,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5406,True,-3,7,2,3,10,9,5,1,2,6,1,1,0,0,0,4,1
5407,False,0,0,0,0,15,11,4,0,0,11,0,0,0,0,0,4,0
5408,True,-5,-4,1,1,13,7,5,3,0,7,0,0,3,0,1,3,1
5409,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5410,True,-2,3,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
5411,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5412,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5413,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
5414,True,-1,13,1,6,8,7,8,0,4,3,0,0,0,0,2,5,1
5415,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
5416,True,-2,-3,2,1,12,7,7,1,1,6,0,0,1,0,0,5,2
5417,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
5418,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5419,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
5420,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
5421,True,-2,9,1,4,10,7,8,0,4,3,0,0,0,0,0,7,1
5422,True,-2,3,2,1,12,7,8,0,1,6,0,0,0,0,0,6,2
5423,True,0,7,0,4,11,5,6,4,1,4,0,2,2,0,1,5,0
5424,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
5425,True,-1,2,1,2,12,7,6,2,2,4,1,0,2,0,0,6,0
5426,True,-1,4,1,3,11,6,7,2,1,5,0,1,1,0,1,5,1
5427,True,-1,4,1,3,11,7,7,1,1,6,0,0,1,0,2,4,1
5428,True,-5,-8,5,2,8,9,6,0,1,5,3,0,0,0,1,3,2
5429,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5430,True,-4,-6,4,1,10,7,6,2,1,5,1,0,2,0,0,3,3
5431,True,0,5,0,2,13,6,9,0,1,5,0,0,0,0,1,8,0
5432,True,-6,-15,4,1,10,5,6,4,0,5,0,1,3,0,0,2,4
5433,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
5434,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
5435,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5436,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5437,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
5438,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
5439,True,-5,-4,1,1,13,6,6,3,1,5,0,0,3,0,0,5,1
5440,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
5441,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5442,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
5443,True,-5,11,2,4,9,8,6,1,3,5,0,0,0,1,1,4,1
5444,True,-2,0,3,2,10,7,8,0,1,6,0,0,0,0,1,4,3
5445,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
5446,True,-5,26,1,8,6,7,7,1,6,1,0,0,1,0,2,4,1
5447,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
5448,True,-2,1,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
5449,True,-5,-8,2,1,12,6,8,1,1,4,1,0,1,0,0,7,1
5450,True,-1,8,1,3,11,9,6,0,1,8,0,0,0,0,2,3,1
5451,True,-3,-1,2,1,12,7,6,2,1,5,1,0,2,0,0,5,1
5452,True,-7,-13,4,3,8,7,7,1,1,4,2,0,0,1,2,4,1
