id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
7807,True,-1,4,1,3,4,4,4,0,2,2,0,0,0,0,1,2,1
7808,True,-2,-1,3,1,4,4,4,0,1,2,1,0,0,0,0,2,2
7809,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7810,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7811,True,-3,-5,3,1,4,3,5,0,1,2,0,0,0,0,0,2,3
7812,True,-3,8,1,5,2,4,3,1,3,1,0,1,0,0,1,1,1
7813,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7814,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7815,True,-2,-3,2,1,5,4,3,1,0,3,1,1,0,0,0,2,1
7816,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
7817,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7818,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7819,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
7820,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7821,True,-1,2,1,1,6,3,3,2,1,2,0,0,2,0,0,2,1
7822,True,0,7,0,4,4,4,3,1,2,2,0,0,1,0,2,1,0
7823,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7824,False,0,0,0,0,8,6,2,0,0,6,0,0,0,0,0,2,0
7825,True,-2,2,1,2,5,3,3,2,2,1,0,0,2,0,0,2,1
7826,True,-1,0,1,1,6,2,4,2,0,2,0,1,1,0,0,3,1
7827,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7828,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7829,True,-4,-4,2,1,5,3,3,2,0,2,1,1,1,0,0,2,1
7830,True,-3,-5,4,2,2,5,3,0,1,1,3,0,0,0,1,1,1
7831,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
7832,True,-2,-1,4,1,3,3,3,2,1,1,1,0,1,1,0,1,2
7833,True,-2,2,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
7834,True,-1,1,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
7835,True,-6,-7,3,1,4,4,4,0,1,1,2,0,0,0,0,3,1
7836,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7837,True,-1,7,1,4,3,3,3,2,1,2,0,1,1,0,2,0,1
7838,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7839,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7840,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7841,False,0,0,0,0,8,1,4,3,0,1,0,0,3,0,0,4,0
7842,True,-1,-3,3,0,5,4,3,1,0,3,1,0,0,1,0,2,1
7843,True,-1,0,2,1,5,3,5,0,1,1,1,0,0,0,0,4,1
7844,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7845,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7846,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7847,False,0,0,0,0,8,3,1,4,0,3,0,0,4,0,0,1,0
7848,True,-5,3,1,3,4,3,5,0,1,2,0,0,0,0,2,2,1
7849,True,-3,2,1,2,5,3,3,2,1,2,0,0,2,0,1,1,1
7850,True,-2,0,1,2,5,3,4,1,2,1,0,0,1,0,0,3,1
7851,True,-1,6,1,3,4,5,3,0,3,2,0,0,0,0,0,2,1
7852,True,-5,-2,1,1,6,6,2,0,0,6,0,0,0,0,1,0,1
7853,True,-1,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
7854,True,-1,1,2,2,4,3,4,1,1,1,1,0,1,0,1,2,1
7855,True,0,2,0,2,6,3,4,1,2,1,0,0,1,0,0,4,0
7856,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7857,True,-3,6,1,4,3,2,4,2,1,0,1,1,1,0,2,2,0
7858,True,-2,-3,2,0,6,2,5,1,0,1,1,0,1,0,0,4,1
7859,False,0,0,0,0,8,6,2,0,0,6,0,0,0,0,0,2,0
7860,True,-4,0,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
7861,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7862,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
7863,True,-6,-1,2,1,5,4,3,1,1,3,0,0,1,0,0,1,2
7864,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7865,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7866,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7867,True,-7,-6,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
7868,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7869,True,-1,0,1,1,6,3,3,2,1,2,0,0,1,1,0,3,0
7870,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7871,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7872,True,-2,7,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
7873,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7874,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
7875,True,-2,3,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
7876,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7877,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7878,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7879,True,-1,1,2,1,5,3,2,3,1,2,0,0,2,1,0,1,1
7880,True,-4,-6,2,1,5,3,4,1,1,2,0,0,1,0,0,2,2
7881,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7882,True,-5,-3,1,1,6,3,2,3,1,2,0,0,3,0,0,1,1
7883,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7884,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7885,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7886,True,-1,1,1,1,6,2,4,2,1,1,0,0,2,0,0,3,1
7887,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7888,True,-4,-6,2,2,4,4,3,1,1,2,1,1,0,0,0,2,1
7889,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
7890,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7891,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
7892,True,-1,4,1,2,5,4,3,1,1,3,0,0,1,0,1,1,1
7893,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7894,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7895,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7896,True,-5,-7,5,1,2,3,5,0,1,0,2,0,0,0,0,2,3
7897,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7898,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7899,True,-1,3,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
7900,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7901,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7902,True,-4,-8,5,0,3,5,2,1,0,2,3,0,0,1,0,1,1
7903,True,0,3,0,2,6,4,4,0,1,3,0,0,0,0,1,3,0
7904,True,-7,-2,2,2,4,3,4,1,1,1,1,0,1,0,1,2,1
7905,True,-6,-11,5,1,2,3,2,3,0,0,3,1,1,1,0,1,1
7906,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7907,True,-4,-2,1,1,6,4,4,0,0,4,0,0,0,0,1,2,1
7908,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7909,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7910,True,-2,-1,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
7911,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7912,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
7913,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7914,True,-1,0,2,2,4,4,4,0,1,3,0,0,0,0,1,1,2
7915,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7916,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
7917,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
7918,True,-1,2,1,1,6,4,4,0,1,2,1,0,0,0,0,4,0
7919,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7920,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7921,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7922,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7923,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7924,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7925,True,-1,1,1,1,6,3,3,2,0,3,0,1,1,0,0,2,1
7926,True,-2,3,2,2,4,5,3,0,2,3,0,0,0,0,0,1,2
7927,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7928,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7929,True,-1,0,1,1,6,2,5,1,1,1,0,0,1,0,0,4,1
7930,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7931,True,-1,3,1,1,6,4,3,1,1,3,0,0,1,0,0,2,1
7932,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7933,True,-2,-3,2,1,5,3,5,0,1,1,1,0,0,0,0,4,1
7934,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7935,True,-2,-3,3,1,4,4,2,2,1,2,1,0,1,1,0,1,1
7936,True,-4,-1,2,2,4,4,4,0,2,2,0,0,0,0,0,2,2
7937,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7938,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7939,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7940,True,-1,6,1,4,3,4,3,1,1,3,0,0,0,1,3,0,0
7941,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7942,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7943,True,-2,3,1,1,6,5,3,0,1,4,0,0,0,0,0,2,1
7944,True,-4,2,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
7945,True,-5,-3,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
7946,True,-3,-5,3,1,4,3,3,2,1,0,2,0,2,0,0,2,1
7947,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7948,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7949,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7950,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7951,True,-2,0,2,2,4,4,3,1,2,1,1,0,1,0,0,2,1
7952,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7953,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7954,True,-4,-3,1,1,6,4,4,0,0,4,0,0,0,0,1,2,1
7955,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7956,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7957,True,0,5,0,3,5,3,3,2,1,2,0,1,1,0,1,2,0
7958,True,-1,0,1,1,6,2,3,3,1,1,0,0,2,1,0,3,0
7959,True,-1,10,1,6,1,3,4,1,3,0,0,1,0,0,2,1,1
7960,True,-1,5,1,3,4,5,3,0,2,3,0,0,0,0,1,1,1
7961,True,-5,-3,4,2,2,2,5,1,2,0,0,0,0,1,0,2,3
7962,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7963,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7964,True,-1,9,2,4,2,4,4,0,2,1,1,0,0,0,2,1,1
7965,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7966,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7967,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7968,True,-3,-7,3,0,5,2,5,1,0,1,1,0,1,0,0,3,2
7969,True,-1,-3,3,0,5,4,3,1,0,4,0,0,1,0,0,0,3
7970,True,-1,4,1,2,5,6,2,0,1,5,0,0,0,0,1,0,1
7971,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7972,True,-3,1,2,2,4,3,4,1,1,1,1,0,0,1,1,3,0
7973,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7974,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7975,True,-1,3,1,3,4,4,3,1,2,2,0,0,1,0,1,1,1
7976,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
7977,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7978,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7979,True,-5,-9,3,1,4,5,3,0,1,3,1,0,0,0,0,1,2
7980,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7981,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
7982,False,0,0,0,0,8,2,6,0,0,2,0,0,0,0,0,6,0
7983,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7984,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7985,True,-1,1,1,2,5,4,3,1,1,3,0,1,0,0,0,2,1
7986,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
7987,True,-1,7,1,3,4,4,4,0,2,2,0,0,0,0,1,2,1
7988,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7989,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7990,True,-3,1,1,2,5,3,3,2,2,1,0,0,1,1,0,3,0
7991,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
7992,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
7993,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
7994,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
7995,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
7996,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
7997,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
7998,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
7999,True,-5,-6,4,1,3,5,3,0,1,1,3,0,0,0,0,2,1
8000,True,-5,-3,1,2,5,3,4,1,1,2,0,0,1,0,1,2,1
8001,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
8002,True,-2,1,1,1,6,4,3,1,1,3,0,0,1,0,0,2,1
8003,True,-1,2,1,2,5,5,3,0,2,3,0,0,0,0,0,2,1
8004,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
8005,True,-4,1,2,2,4,4,4,0,2,1,1,0,0,0,0,3,1
8006,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8007,False,0,0,0,0,8,2,6,0,0,2,0,0,0,0,0,6,0
8008,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8009,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8010,True,-4,-12,6,1,1,5,3,0,1,0,4,0,0,0,0,1,2
8011,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8012,True,-2,-2,4,2,2,4,4,0,1,1,2,0,0,0,1,1,2
8013,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
8014,True,-1,7,1,3,4,4,3,1,1,2,1,0,1,0,2,1,0
8015,True,0,2,0,2,6,3,4,1,1,2,0,0,1,0,1,3,0
8016,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8017,True,-3,4,1,2,5,3,5,0,1,2,0,0,0,0,1,3,1
8018,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
8019,True,-1,-2,2,0,6,4,4,0,0,3,1,0,0,0,0,3,1
8020,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8021,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
8022,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8023,True,-1,-2,3,1,4,3,5,0,1,1,1,0,0,0,0,3,2
8024,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
8025,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
8026,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8027,True,-1,-4,4,0,4,3,3,2,0,1,2,0,1,1,0,2,1
8028,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
8029,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8030,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8031,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8032,True,-1,2,1,1,6,4,4,0,0,4,0,0,0,0,1,2,1
8033,True,-1,11,2,4,2,4,3,1,3,0,1,1,0,0,0,2,1
8034,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8035,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8036,True,-3,1,1,2,5,3,4,1,1,1,1,0,1,0,1,3,0
8037,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
8038,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8039,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8040,True,-1,3,1,2,5,3,5,0,1,2,0,0,0,0,1,3,1
8041,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
8042,True,-4,1,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
8043,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8044,True,-5,-2,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8045,True,-3,1,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
8046,True,0,6,0,2,6,3,4,1,1,2,0,0,1,0,1,3,0
8047,True,-2,0,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
8048,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8049,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
8050,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8051,True,-1,6,1,3,4,4,3,1,2,2,0,0,1,0,1,1,1
8052,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8053,True,-3,-3,2,1,5,4,4,0,1,2,1,0,0,0,0,3,1
8054,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
8055,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
8056,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8057,True,-1,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8058,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8059,True,-3,2,1,1,6,4,4,0,1,2,1,0,0,0,0,4,0
8060,True,-1,0,1,1,6,4,4,0,0,4,0,0,0,0,1,2,1
8061,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
8062,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
8063,True,-1,0,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
8064,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8065,True,-1,0,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
8066,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8067,True,-3,-3,2,1,5,3,5,0,1,1,1,0,0,0,0,4,1
8068,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8069,True,-2,-1,2,2,4,4,3,1,2,2,0,0,1,0,0,1,2
8070,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
8071,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8072,True,-2,0,2,1,5,4,3,1,1,2,1,0,1,0,0,2,1
8073,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8074,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8075,True,-3,1,2,1,5,4,4,0,1,2,1,0,0,0,0,3,1
8076,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8077,True,-4,1,1,3,4,5,2,1,3,2,0,0,1,0,0,1,1
8078,True,-1,3,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
8079,True,-3,-4,2,0,6,5,3,0,0,4,1,0,0,0,0,2,1
8080,True,0,5,0,2,6,3,5,0,1,2,0,0,0,0,1,4,0
8081,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8082,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8083,False,0,0,0,0,8,1,4,3,0,1,0,0,3,0,0,4,0
8084,True,-1,3,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8085,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8086,True,-1,12,1,5,2,4,4,0,3,1,0,0,0,0,2,1,1
8087,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
8088,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8089,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8090,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8091,True,-2,13,1,5,2,4,4,0,3,1,0,0,0,0,2,1,1
8092,True,-1,3,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8093,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
8094,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
8095,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8096,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8097,True,-1,2,1,2,5,5,3,0,1,4,0,0,0,0,1,1,1
8098,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8099,True,-2,-2,3,2,3,4,4,0,2,1,1,0,0,0,0,2,2
8100,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
8101,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
8102,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8103,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8104,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8105,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8106,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
8107,True,-3,-6,3,0,5,5,2,1,0,3,2,0,1,0,0,1,1
8108,True,-2,-6,4,1,3,4,3,1,1,2,1,0,0,1,0,1,2
8109,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
8110,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
8111,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8112,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
8113,True,-5,-4,1,1,6,5,3,0,0,5,0,0,0,0,1,1,1
8114,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8115,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8116,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8117,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8118,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8119,True,-1,4,1,2,5,3,4,1,2,1,0,0,1,0,0,3,1
8120,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8121,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8122,True,-1,12,1,4,3,3,4,1,2,1,0,0,1,0,2,1,1
8123,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
8124,True,-4,-4,3,2,3,5,3,0,2,2,1,0,0,0,0,1,2
8125,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
8126,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8127,True,-7,-7,3,1,4,3,5,0,1,2,0,0,0,0,0,2,3
8128,True,-3,6,1,5,2,5,3,0,3,2,0,0,0,0,2,0,1
8129,True,-1,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8130,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8131,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
8132,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
8133,True,-4,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
8134,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
8135,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8136,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8137,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8138,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8139,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8140,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8141,True,-5,-8,3,1,4,4,4,0,1,3,0,0,0,0,0,1,3
8142,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
8143,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
8144,True,-3,0,1,1,6,3,5,0,0,3,0,0,0,0,1,3,1
8145,True,-1,1,1,1,6,3,2,3,1,2,0,0,3,0,0,1,1
8146,True,0,2,0,2,6,4,4,0,1,3,0,0,0,0,1,3,0
8147,True,-1,3,1,3,4,4,3,1,1,2,1,1,0,0,1,2,0
8148,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
8149,True,-3,4,2,3,3,4,4,0,3,1,0,0,0,0,0,2,2
8150,True,-1,1,1,2,5,3,4,1,1,2,0,0,1,0,1,2,1
8151,True,-3,0,2,3,3,4,4,0,2,1,1,0,0,0,1,2,1
8152,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
8153,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8154,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
8155,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
8156,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
