id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
8123,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8124,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8125,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8126,True,-5,-5,2,1,9,6,5,1,1,5,0,0,1,0,0,3,2
8127,True,-1,0,1,1,10,5,5,2,1,4,0,0,2,0,0,4,1
8128,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8129,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8130,True,-2,2,2,2,8,6,6,0,2,3,1,0,0,0,0,5,1
8131,True,-1,2,2,2,8,7,4,1,2,4,1,0,1,0,0,3,1
8132,True,-4,-12,5,1,6,6,4,2,1,3,2,0,1,1,0,2,2
8133,True,-4,1,3,5,4,5,4,3,3,1,1,0,2,1,2,1,1
8134,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8135,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8136,True,-7,-10,3,1,8,3,9,0,1,2,0,0,0,0,0,6,3
8137,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8138,True,-6,-7,4,1,7,2,9,1,0,2,0,0,0,1,1,5,3
8139,True,0,4,0,2,10,5,6,1,1,4,0,0,1,0,1,5,0
8140,True,-1,9,2,3,7,6,5,1,2,4,0,0,0,1,1,3,1
8141,False,0,0,0,0,12,4,4,4,0,4,0,0,4,0,0,4,0
8142,True,-5,-4,3,1,8,7,5,0,1,4,2,0,0,0,0,4,1
8143,True,-4,-6,4,2,6,4,6,2,1,3,0,1,1,0,0,2,4
8144,True,-3,-14,8,1,3,6,4,2,1,1,4,0,1,1,0,1,3
8145,True,-4,-4,2,1,9,6,5,1,1,4,1,0,1,0,0,4,1
8146,True,-4,-3,1,1,10,6,5,1,1,5,0,0,1,0,0,4,1
8147,True,-2,0,2,1,9,6,4,2,1,5,0,0,2,0,0,2,2
8148,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8149,True,-1,-2,2,0,10,6,6,0,0,5,1,0,0,0,0,5,1
8150,True,-3,4,2,3,7,6,6,0,2,4,0,0,0,0,1,3,2
8151,True,-1,0,1,1,10,5,6,1,0,5,0,0,1,0,1,4,1
8152,True,-3,-1,2,1,9,5,7,0,1,4,0,0,0,0,0,5,2
8153,True,-1,3,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
8154,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8155,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8156,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8157,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8158,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8159,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8160,True,-7,-9,4,1,7,5,6,1,0,3,2,1,0,0,0,4,2
8161,True,-2,-4,3,0,9,6,5,1,0,4,2,0,1,0,0,4,1
8162,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8163,True,0,11,0,3,9,4,6,2,1,3,0,0,2,0,2,4,0
8164,True,-2,-1,1,1,10,7,4,1,0,7,0,1,0,0,0,3,1
8165,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8166,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8167,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8168,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8169,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8170,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8171,True,-7,-6,2,1,9,5,7,0,1,4,0,0,0,0,0,5,2
8172,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8173,True,-2,0,1,2,9,7,5,0,1,6,0,0,0,0,1,3,1
8174,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8175,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8176,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8177,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8178,True,-5,-4,3,2,7,5,5,2,1,3,1,1,1,0,0,3,2
8179,False,0,0,0,0,12,3,5,4,0,3,0,0,4,0,0,5,0
8180,True,-3,5,3,4,5,4,6,2,1,2,1,1,1,0,2,2,2
8181,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8182,True,-5,0,1,3,8,7,4,1,3,4,0,0,1,0,0,3,1
8183,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8184,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8185,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8186,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8187,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8188,True,-3,4,1,3,8,4,6,2,1,3,0,1,1,0,1,4,1
8189,True,-1,10,1,3,8,4,6,2,1,3,0,0,2,0,2,3,1
8190,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8191,True,0,9,0,3,9,5,6,1,2,3,0,0,1,0,1,5,0
8192,True,-2,6,2,2,8,5,5,2,1,3,1,0,1,1,1,4,0
8193,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8194,True,-3,-1,2,1,9,6,6,0,1,5,0,0,0,0,0,4,2
8195,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8196,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8197,True,-2,1,1,1,10,7,5,0,1,6,0,0,0,0,0,4,1
8198,True,-1,8,1,6,5,7,5,0,4,3,0,0,0,0,2,2,1
8199,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8200,True,0,2,0,2,10,4,7,1,1,3,0,0,1,0,1,6,0
8201,True,-4,-5,2,0,10,7,5,0,0,6,1,0,0,0,0,4,1
8202,True,0,10,0,3,9,6,4,2,2,4,0,0,2,0,1,3,0
8203,True,-2,0,2,1,9,4,6,2,1,2,1,0,1,1,0,6,0
8204,True,-4,4,1,3,8,3,8,1,1,2,0,0,1,0,2,5,1
8205,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8206,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8207,False,0,0,0,0,12,8,3,1,0,8,0,0,1,0,0,3,0
8208,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8209,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8210,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8211,True,-3,0,3,2,7,6,4,2,2,3,1,0,2,0,0,2,2
8212,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8213,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8214,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8215,True,-2,-1,3,1,8,6,6,0,1,4,1,0,0,0,0,4,2
8216,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8217,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8218,True,-3,7,1,4,7,6,5,1,2,4,0,1,0,0,1,3,1
8219,True,-4,14,1,6,5,4,6,2,3,1,0,0,2,0,3,2,1
8220,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8221,True,-1,-1,2,1,9,6,6,0,1,5,0,0,0,0,0,4,2
8222,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8223,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8224,True,-1,24,1,8,3,5,6,1,3,2,0,1,0,0,4,1,1
8225,False,0,0,0,0,12,3,7,2,0,3,0,0,2,0,0,7,0
8226,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8227,True,-3,-1,3,3,6,5,6,1,2,2,1,0,1,0,1,3,2
8228,True,-5,-9,5,1,6,6,6,0,1,2,3,0,0,0,0,4,2
8229,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8230,True,-1,8,1,2,9,6,4,2,1,5,0,0,2,0,1,2,1
8231,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8232,True,-7,-11,3,1,8,7,3,2,1,5,1,0,2,0,0,1,2
8233,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8234,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8235,False,0,0,0,0,12,4,4,4,0,4,0,0,4,0,0,4,0
8236,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8237,True,-4,-10,6,1,5,5,6,1,0,2,3,0,0,1,1,3,2
8238,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8239,True,-1,3,1,3,8,5,7,0,2,3,0,0,0,0,1,5,1
8240,True,-6,11,1,3,8,6,6,0,3,3,0,0,0,0,0,5,1
8241,True,-6,5,1,3,8,7,4,1,3,4,0,0,1,0,0,3,1
8242,True,-1,10,1,4,7,5,6,1,2,3,0,1,0,0,1,4,1
8243,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8244,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8245,True,-11,-16,5,1,6,5,7,0,1,3,1,0,0,0,0,3,4
8246,True,-4,3,1,1,10,5,6,1,1,4,0,0,1,0,0,5,1
8247,True,-3,-5,4,1,7,6,4,2,0,5,1,0,2,0,1,0,3
8248,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8249,False,0,0,0,0,12,7,3,2,0,7,0,0,2,0,0,3,0
8250,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8251,True,-3,-6,3,1,8,6,5,1,1,4,1,0,1,0,0,3,2
8252,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8253,True,-1,12,1,3,8,7,5,0,2,5,0,0,0,0,1,3,1
8254,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
8255,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8256,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
8257,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8258,True,-5,-6,3,2,7,6,5,1,1,3,2,0,1,0,1,3,1
8259,True,-3,19,1,6,5,7,5,0,5,2,0,0,0,0,1,3,1
8260,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8261,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8262,True,-5,-9,3,1,8,7,4,1,1,4,2,0,1,0,0,3,1
8263,True,-2,3,1,3,8,5,7,0,0,5,0,0,0,0,3,3,1
8264,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8265,True,-5,-9,4,2,6,6,3,3,1,4,1,0,1,2,1,1,1
8266,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8267,True,0,5,0,3,9,5,6,1,1,4,0,1,0,0,1,5,0
8268,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8269,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8270,True,-1,4,1,1,10,5,7,0,1,4,0,0,0,0,0,6,1
8271,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8272,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8273,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
8274,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8275,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8276,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8277,True,-3,-2,2,2,8,6,5,1,2,3,1,0,1,0,0,4,1
8278,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8279,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8280,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8281,True,-4,-6,3,2,7,5,6,1,2,3,0,0,1,0,0,3,3
8282,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8283,False,0,0,0,0,12,4,3,5,0,4,0,0,5,0,0,3,0
8284,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8285,True,-2,6,1,3,8,5,7,0,1,3,1,0,0,0,2,5,0
8286,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8287,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8288,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8289,True,-4,-4,3,2,7,6,6,0,2,3,1,0,0,0,0,4,2
8290,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8291,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8292,True,-1,3,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
8293,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8294,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8295,True,-4,-9,4,1,7,6,6,0,1,3,2,0,0,0,0,4,2
8296,True,-2,4,1,4,7,6,6,0,2,4,0,0,0,0,2,3,1
8297,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8298,True,-2,9,1,4,7,5,6,1,1,4,0,0,1,0,3,2,1
8299,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
8300,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8301,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8302,True,-2,0,2,1,9,4,8,0,1,2,1,0,0,0,0,7,1
8303,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8304,True,-2,8,1,2,9,5,7,0,0,5,0,0,0,0,2,4,1
8305,True,-3,5,1,4,7,7,5,0,3,4,0,0,0,0,1,3,1
8306,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8307,False,0,0,0,0,12,4,4,4,0,4,0,0,4,0,0,4,0
8308,True,-3,8,3,5,4,6,5,1,3,2,1,0,0,1,2,2,1
8309,True,-4,-4,2,1,9,7,5,0,0,6,1,0,0,0,1,3,1
8310,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8311,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8312,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8313,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8314,True,-6,1,2,3,7,6,5,1,2,3,1,0,1,0,1,3,1
8315,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8316,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8317,False,0,0,0,0,12,8,4,0,0,8,0,0,0,0,0,4,0
8318,True,-7,1,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
8319,False,0,0,0,0,12,5,3,4,0,5,0,0,4,0,0,3,0
8320,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8321,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8322,True,-1,1,2,2,8,6,5,1,2,3,1,0,1,0,0,4,1
8323,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8324,True,-3,-2,1,1,10,6,5,1,1,5,0,0,0,1,0,5,0
8325,True,0,4,0,2,10,4,7,1,1,3,0,0,1,0,1,6,0
8326,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8327,True,-3,-2,2,2,8,5,6,1,2,3,0,0,1,0,0,4,2
8328,True,-1,-2,2,0,10,6,5,1,0,5,1,0,1,0,0,4,1
8329,True,-1,0,2,1,9,6,5,1,1,4,1,0,1,0,0,4,1
8330,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8331,True,-2,4,3,3,6,5,5,2,1,3,1,1,0,1,1,3,1
8332,True,-1,10,1,2,9,6,5,1,2,4,0,0,1,0,0,4,1
8333,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8334,False,0,0,0,0,12,8,4,0,0,8,0,0,0,0,0,4,0
8335,True,-3,2,1,2,9,6,5,1,2,4,0,0,1,0,0,4,1
8336,True,0,22,0,6,6,6,4,2,4,2,0,1,1,0,1,3,0
8337,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8338,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8339,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8340,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8341,True,-2,-2,2,1,9,7,5,0,0,7,0,0,0,0,1,2,2
8342,True,-4,-9,4,1,7,8,4,0,1,5,2,0,0,0,0,2,2
8343,True,-4,-3,1,1,10,6,5,1,1,5,0,0,1,0,0,4,1
8344,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8345,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8346,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8347,True,-3,8,1,4,7,5,5,2,1,4,0,2,0,0,1,3,1
8348,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8349,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8350,True,-2,3,1,2,9,4,7,1,1,3,0,0,1,0,1,5,1
8351,True,-2,-2,2,1,9,4,6,2,0,4,0,0,2,0,1,3,2
8352,True,-3,8,1,3,8,6,6,0,2,4,0,0,0,0,1,4,1
8353,True,-1,6,1,2,9,5,7,0,1,4,0,0,0,0,1,5,1
8354,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8355,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8356,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8357,True,-2,0,5,2,5,7,4,1,2,2,3,0,0,1,0,3,1
8358,True,-1,0,1,1,10,4,7,1,1,2,1,0,1,0,0,7,0
8359,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8360,True,-1,7,1,4,7,6,6,0,2,4,0,0,0,0,2,3,1
8361,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8362,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8363,False,0,0,0,0,12,6,3,3,0,6,0,0,3,0,0,3,0
8364,True,-1,6,1,2,9,5,7,0,2,3,0,0,0,0,0,6,1
8365,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8366,True,-4,-4,2,1,9,6,6,0,1,5,0,0,0,0,0,4,2
8367,True,-2,-1,2,2,8,5,6,1,2,3,0,0,0,1,0,5,1
8368,True,-5,-10,3,1,8,4,7,1,1,3,0,0,0,1,0,5,2
8369,True,-5,1,3,2,7,9,3,0,2,5,2,0,0,0,0,2,1
8370,True,-2,1,1,2,9,6,6,0,2,4,0,0,0,0,0,5,1
8371,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8372,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8373,False,0,0,0,0,12,6,3,3,0,6,0,0,3,0,0,3,0
8374,True,-3,-3,5,1,6,5,4,3,0,2,3,1,2,0,0,2,2
8375,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8376,True,-8,-3,3,4,5,5,6,1,4,1,0,0,0,1,0,4,2
8377,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8378,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8379,True,-7,-10,5,1,6,6,6,0,1,3,2,0,0,0,0,3,3
8380,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8381,True,-1,10,1,4,7,4,4,4,2,1,1,1,3,0,1,3,0
8382,True,-5,-7,3,1,8,6,6,0,1,5,0,0,0,0,0,3,3
8383,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8384,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8385,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8386,True,-1,2,1,2,9,6,6,0,1,5,0,0,0,0,1,4,1
8387,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8388,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8389,True,-4,-2,1,2,9,5,6,1,1,4,0,0,1,0,1,4,1
8390,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8391,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8392,True,-3,-4,5,2,5,4,6,2,1,1,2,1,0,1,0,4,2
8393,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8394,False,0,0,0,0,12,3,6,3,0,3,0,0,3,0,0,6,0
8395,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8396,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8397,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8398,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8399,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8400,True,-3,-2,2,2,8,5,7,0,2,2,1,0,0,0,0,6,1
8401,True,-3,-2,1,1,10,6,6,0,1,4,1,0,0,0,0,6,0
8402,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8403,True,-5,5,1,3,8,5,5,2,2,3,0,0,2,0,1,3,1
8404,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8405,True,-2,2,1,2,9,5,7,0,1,4,0,0,0,0,1,5,1
8406,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8407,True,-1,22,2,8,2,5,6,1,3,2,0,1,0,0,4,0,2
8408,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8409,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8410,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8411,True,-2,3,1,3,8,6,4,2,2,4,0,0,1,1,1,3,0
8412,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8413,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8414,True,-2,2,1,1,10,3,5,4,1,2,0,0,4,0,0,4,1
8415,True,-3,-8,4,1,7,3,6,3,1,2,0,0,1,2,0,4,2
8416,True,-1,7,2,3,7,7,5,0,2,4,1,0,0,0,1,3,1
8417,True,-3,2,2,1,9,4,6,2,0,3,1,1,1,0,0,5,1
8418,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8419,True,-3,4,1,2,9,7,4,1,1,6,0,0,1,0,1,2,1
8420,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
8421,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8422,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
8423,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8424,True,-4,-7,3,0,9,5,7,0,0,4,1,0,0,0,0,5,2
8425,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8426,True,-3,3,1,1,10,7,5,0,1,6,0,0,0,0,0,4,1
8427,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8428,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8429,True,-3,-3,2,1,9,6,6,0,1,4,1,0,0,0,0,5,1
8430,True,-5,-3,1,1,10,5,4,3,1,4,0,0,3,0,0,3,1
8431,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8432,True,-1,3,1,2,9,4,7,1,1,3,0,0,1,0,1,5,1
8433,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8434,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8435,True,-3,0,1,2,9,5,6,1,1,4,0,0,1,0,1,4,1
8436,True,0,2,0,2,10,5,7,0,1,4,0,0,0,0,1,6,0
8437,True,-5,4,2,2,8,5,7,0,2,3,0,0,0,0,0,5,2
8438,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
8439,True,-4,0,1,3,8,5,6,1,2,3,0,0,1,0,1,4,1
8440,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8441,True,-2,16,1,7,4,5,6,1,5,0,0,0,1,0,2,3,1
8442,True,-2,5,2,2,8,4,7,1,1,3,0,0,1,0,1,4,2
8443,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8444,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8445,True,-2,-2,4,1,7,5,6,1,1,1,3,0,1,0,0,5,1
8446,True,-1,4,1,2,9,5,5,2,1,4,0,0,2,0,1,3,1
8447,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8448,True,-2,0,1,2,9,6,5,1,2,4,0,0,1,0,0,4,1
8449,True,-5,-4,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
8450,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
8451,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8452,True,0,9,0,4,8,5,6,1,1,4,0,0,1,0,3,3,0
8453,True,-4,0,1,2,9,5,5,2,1,4,0,1,1,0,0,4,1
8454,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8455,True,-2,-2,3,1,8,5,6,1,1,4,0,0,0,1,0,4,2
8456,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8457,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8458,True,-2,14,2,5,5,6,5,1,2,3,1,1,0,0,2,2,1
8459,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
8460,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
8461,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
8462,True,-3,9,1,3,8,5,5,2,2,3,0,0,2,0,1,3,1
8463,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
8464,True,-4,-8,5,1,6,4,5,3,0,2,2,0,2,1,1,2,2
8465,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
8466,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
8467,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8468,True,-4,3,3,6,3,5,6,1,3,1,1,1,0,0,2,2,2
8469,True,-4,-5,4,2,6,6,5,1,1,2,3,0,1,0,1,3,1
8470,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
8471,True,-2,-3,2,0,10,6,6,0,0,5,1,0,0,0,0,5,1
