id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
7620,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7621,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
7622,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7623,True,-4,-1,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7624,True,-3,-6,2,0,4,3,2,1,0,2,1,0,1,0,0,1,1
7625,True,-1,-2,3,1,2,3,3,0,1,1,1,0,0,0,0,1,2
7626,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7627,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7628,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7629,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7630,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7631,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7632,True,-2,-3,2,0,4,3,3,0,0,2,1,0,0,0,0,2,1
7633,True,-1,0,2,1,3,2,4,0,1,1,0,0,0,0,0,2,2
7634,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7635,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7636,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7637,True,-4,-5,3,1,2,3,3,0,1,1,1,0,0,0,0,1,2
7638,True,-3,-2,1,1,4,4,2,0,1,2,1,0,0,0,0,2,0
7639,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7640,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7641,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7642,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7643,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7644,True,-1,0,2,2,2,1,2,3,1,0,0,1,1,1,0,1,1
7645,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7646,True,-4,-4,2,1,3,3,3,0,1,2,0,0,0,0,0,1,2
7647,True,-2,-2,2,1,3,3,3,0,1,1,1,0,0,0,0,2,1
7648,True,-4,-3,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
7649,True,-3,-7,4,1,1,3,2,1,1,1,1,0,0,1,0,0,2
7650,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7651,True,-3,-5,3,2,1,3,2,1,1,0,2,1,0,0,0,1,1
7652,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7653,True,-3,-3,2,1,3,1,3,2,1,0,0,0,2,0,0,1,2
7654,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7655,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7656,True,-1,1,1,1,4,3,1,2,1,2,0,0,2,0,0,0,1
7657,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7658,True,-2,-1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7659,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7660,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7661,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7662,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7663,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7664,True,-1,-1,2,1,3,2,4,0,0,2,0,0,0,0,1,1,2
7665,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7666,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7667,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7668,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7669,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7670,True,-3,-2,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7671,True,-1,0,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7672,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7673,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7674,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7675,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7676,True,-2,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7677,True,-1,0,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
7678,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
7679,True,-1,1,1,2,3,3,3,0,2,1,0,0,0,0,0,2,1
7680,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7681,True,-1,4,1,2,3,4,2,0,1,3,0,0,0,0,1,0,1
7682,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7683,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7684,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7685,True,-1,5,1,3,2,2,4,0,2,0,0,0,0,0,1,2,1
7686,True,-1,1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7687,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7688,True,-2,-4,4,1,1,4,2,0,1,0,3,0,0,0,0,1,1
7689,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7690,True,-1,1,2,2,2,3,3,0,1,2,0,0,0,0,1,0,2
7691,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7692,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7693,True,-3,-2,1,1,4,2,1,3,1,1,0,0,3,0,0,0,1
7694,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7695,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7696,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7697,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7698,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7699,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7700,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7701,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7702,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7703,True,-5,-4,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7704,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7705,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7706,True,-4,-8,5,1,0,2,4,0,0,0,2,0,0,0,1,0,3
7707,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7708,True,-1,1,1,1,4,1,3,2,1,0,0,0,2,0,0,2,1
7709,True,-1,2,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7710,True,-3,3,1,2,3,2,4,0,1,1,0,0,0,0,1,2,1
7711,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7712,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7713,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7714,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7715,True,-2,3,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7716,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7717,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7718,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7719,True,-4,-4,2,1,3,3,2,1,0,3,0,1,0,0,0,0,2
7720,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7721,True,-1,0,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
7722,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7723,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7724,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7725,True,-2,5,1,3,2,2,3,1,2,0,0,0,1,0,1,1,1
7726,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7727,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7728,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7729,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7730,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7731,True,-1,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7732,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7733,True,-1,1,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7734,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7735,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7736,True,-2,2,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7737,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7738,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7739,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7740,True,-2,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7741,True,-2,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7742,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7743,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7744,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7745,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7746,True,-1,1,1,1,4,3,3,0,1,1,1,0,0,0,0,3,0
7747,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7748,True,-2,0,2,2,2,3,3,0,1,1,1,0,0,0,1,1,1
7749,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7750,True,-1,1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7751,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7752,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7753,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7754,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7755,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7756,True,-1,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7757,True,-3,1,1,3,2,2,2,2,1,1,0,1,1,0,1,0,1
7758,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
7759,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7760,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7761,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7762,True,-2,-3,2,0,4,4,2,0,0,3,1,0,0,0,0,1,1
7763,True,-1,2,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7764,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7765,True,-3,-1,2,2,2,3,1,2,0,2,1,2,0,0,0,0,1
7766,True,-4,-8,5,1,0,2,4,0,1,0,1,0,0,0,0,0,4
7767,True,0,2,0,2,4,3,2,1,1,2,0,0,1,0,1,1,0
7768,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7769,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7770,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7771,True,-2,2,2,1,3,3,3,0,1,2,0,0,0,0,0,1,2
7772,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7773,True,-3,2,1,3,2,2,3,1,2,0,0,0,0,1,1,2,0
7774,True,-2,3,1,3,2,2,3,1,2,0,0,0,1,0,1,1,1
7775,True,-3,-2,1,1,4,4,2,0,1,3,0,0,0,0,0,1,1
7776,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7777,True,-4,-3,3,1,2,3,3,0,1,1,1,0,0,0,0,1,2
7778,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7779,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7780,True,-3,-2,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
7781,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7782,True,-1,-1,2,1,3,4,2,0,1,2,1,0,0,0,0,1,1
7783,True,-2,0,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7784,True,-1,0,2,1,3,4,2,0,1,2,1,0,0,0,0,1,1
7785,True,-1,1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7786,True,-2,-4,3,1,2,3,2,1,1,1,1,0,0,1,0,1,1
7787,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7788,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7789,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7790,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7791,True,-4,-3,2,1,3,4,2,0,1,3,0,0,0,0,0,0,2
7792,True,-1,0,2,2,2,3,3,0,2,0,1,0,0,0,0,2,1
7793,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7794,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7795,True,0,3,0,2,4,3,2,1,1,2,0,0,1,0,1,1,0
7796,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7797,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7798,True,-3,-2,2,1,3,2,3,1,1,1,0,0,1,0,0,1,2
7799,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7800,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7801,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7802,True,-5,-5,3,1,2,2,3,1,1,0,1,0,1,0,0,1,2
7803,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7804,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7805,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7806,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7807,True,-4,-5,3,2,1,2,3,1,1,0,1,0,0,1,1,1,1
7808,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7809,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7810,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7811,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7812,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7813,True,-2,1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7814,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7815,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7816,True,-3,-2,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7817,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7818,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7819,True,-2,0,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
7820,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7821,True,-3,-2,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7822,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7823,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
7824,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7825,True,-4,-1,3,2,1,2,3,1,1,0,1,1,0,0,0,1,2
7826,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7827,True,-3,-5,2,0,4,3,3,0,0,2,1,0,0,0,0,2,1
7828,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7829,True,-2,-1,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
7830,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7831,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7832,True,-2,-4,3,1,2,3,2,1,1,1,1,0,1,0,0,0,2
7833,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7834,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7835,True,-2,-2,2,1,3,3,3,0,1,1,1,0,0,0,0,2,1
7836,True,-2,-3,2,0,4,3,2,1,0,2,1,0,1,0,0,1,1
7837,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7838,True,-2,3,1,3,2,4,2,0,3,1,0,0,0,0,0,1,1
7839,True,-3,-1,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7840,True,-4,-3,2,2,2,3,3,0,0,2,1,0,0,0,2,0,1
7841,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7842,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7843,True,-1,1,1,2,3,3,2,1,2,1,0,0,1,0,0,1,1
7844,True,-1,-3,4,1,1,2,2,2,1,0,1,0,0,2,0,1,1
7845,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
7846,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7847,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7848,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7849,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7850,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7851,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7852,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7853,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7854,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7855,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7856,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7857,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7858,True,-2,-1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7859,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7860,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7861,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7862,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7863,True,-1,1,2,1,3,2,2,2,1,0,1,0,2,0,0,1,1
7864,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7865,True,-2,0,2,2,2,3,1,2,2,1,0,0,1,1,0,0,1
7866,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7867,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7868,True,-5,-5,3,1,2,3,2,1,1,1,1,0,1,0,0,0,2
7869,True,-3,-1,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
7870,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7871,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7872,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7873,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7874,True,0,3,0,2,4,2,3,1,1,1,0,1,0,0,0,3,0
7875,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7876,True,-1,1,2,2,2,4,2,0,2,1,1,0,0,0,0,1,1
7877,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7878,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7879,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7880,True,-2,-1,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7881,True,-5,-7,3,1,2,2,3,1,1,1,0,0,0,1,0,1,2
7882,True,-2,2,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7883,True,-1,3,1,2,3,2,4,0,1,1,0,0,0,0,1,2,1
7884,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7885,True,-2,-1,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
7886,True,-3,-4,3,1,2,2,3,1,0,1,1,1,0,0,0,1,2
7887,True,-2,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7888,True,-1,2,1,2,3,2,3,1,1,1,0,0,1,0,1,1,1
7889,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
7890,True,0,2,0,2,4,3,3,0,1,2,0,0,0,0,1,2,0
7891,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7892,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7893,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7894,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7895,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
7896,True,-2,4,1,2,3,2,3,1,1,1,0,1,0,0,0,2,1
7897,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7898,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
7899,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7900,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7901,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7902,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7903,True,-1,0,2,1,3,3,3,0,1,2,0,0,0,0,0,1,2
7904,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7905,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7906,True,-1,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
7907,True,-1,1,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
7908,True,-1,1,1,2,3,3,3,0,2,1,0,0,0,0,0,2,1
7909,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
7910,True,-2,-4,4,1,1,3,2,1,0,1,2,1,0,0,0,0,2
7911,True,-1,-1,2,1,3,3,2,1,1,1,1,0,1,0,0,1,1
7912,True,0,5,0,2,4,3,3,0,1,2,0,0,0,0,1,2,0
7913,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
7914,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7915,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7916,True,-3,-2,2,2,2,3,3,0,2,1,0,0,0,0,0,1,2
7917,True,-1,0,2,1,3,2,4,0,1,0,1,0,0,0,0,3,1
7918,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7919,True,-1,-4,5,1,0,3,3,0,1,0,2,0,0,0,0,0,3
7920,True,-1,0,1,1,4,3,2,1,1,1,1,0,1,0,0,2,0
7921,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7922,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7923,True,-1,-2,3,1,2,2,4,0,1,0,1,0,0,0,0,2,2
7924,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7925,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7926,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7927,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7928,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7929,True,-1,1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7930,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7931,True,-2,-1,1,1,4,3,2,1,0,3,0,1,0,0,0,1,1
7932,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7933,True,-2,1,1,3,2,2,3,1,2,0,0,0,1,0,1,1,1
7934,True,-1,-1,2,1,3,2,3,1,1,0,1,0,1,0,0,2,1
7935,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7936,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
7937,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7938,True,-2,-1,1,1,4,3,2,1,1,2,0,0,0,1,0,2,0
7939,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
7940,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7941,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7942,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7943,True,-3,0,1,2,3,2,3,1,2,0,0,0,1,0,0,2,1
7944,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7945,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7946,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
7947,False,0,0,0,0,6,4,1,1,0,4,0,0,1,0,0,1,0
7948,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
7949,True,0,3,0,2,4,3,2,1,1,2,0,1,0,0,0,2,0
7950,True,-1,2,1,3,2,3,3,0,2,1,0,0,0,0,1,1,1
7951,True,-1,0,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7952,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7953,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7954,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7955,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7956,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
7957,True,-2,1,2,2,2,2,3,1,1,1,0,0,1,0,1,0,2
7958,True,-1,0,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
7959,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7960,True,-4,-3,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
7961,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
7962,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7963,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
7964,True,-1,-2,2,0,4,3,3,0,0,2,1,0,0,0,0,2,1
7965,True,-3,0,1,1,4,2,3,1,1,0,1,0,1,0,0,3,0
7966,True,-4,-4,2,1,3,3,3,0,1,1,1,0,0,0,0,2,1
7967,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
7968,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
7969,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
